name,email,place_id
Photography by Ward,emailenquiries@photographybyward.co.uk,ChIJcY9s8CXk76cRHJo9iSjBz6g
Cuts The Mustard,itreally@cutsthemustard.uk,ChIJbQ8m6F2cd0gRIwzD2SkFHcg
Studio 18 Picture Framing,scott@studio18pictureframing.co.uk,ChIJE4VrpHXdfEgR9e1BkUJh-bs
Paul Holland Photography,info@holland-photography.co.uk,ChIJv5wDs-eNfEgRLANwpV6QNQY
Market Place Print Studio,emilyfairliebaker@gmail.com,ChIJMc3UbnLXfEgR9fS7ty0cVP4
Simon Hughes Photography,simon@simonhughesphotography.uk,ChIJj53Xi9HRfEgRZ7VEqs2yTyA
Little Blessings Photography Cumbria,littleblessingscumbria@gmail.com,ChIJgYJR2jUrY0gRkquvXiAukMw
Gareth Browning Web and Photo,enquiries@garethbrowning.co.uk,ChIJwcDKww_UfEgRpgXN743JeHo
Chris Lewis Photography,chris@chrislewisphoto.co.uk,ChIJv3bjFsvXfEgRReQk1DOYCco
Stephen Rowell Photography,sdrowellphoto@gmail.com,ChIJeWF_pekkfUgRL2I7bJVM31w
Jaye-Peg Photography,jaye@jayepeg.co.uk,ChIJQc_281rXfEgRN9radX8F9-0
Frank Josef Photography,frankjosef27@yahoo.co.uk,ChIJK15qoGPbfEgRPK_FFgh3wrY
Three Bees Photography,info.threebeesphotography@gmail.com,ChIJExoL4KbhfEgR6SXr2Men9Yc
LORNA ELIZABETH CREATIVE,lornaelizabethartist@gmail.com,ChIJsXO1nVYyY0gR6dbu_OQbJs8
Light Space Studio,awilcock@lightspacedesign.co.uk,ChIJccJ2wMHOlEURFKC99vHX8IE
Pure Imagination Photography,shwarren12@hotmail.com,ChIJIXVfZlAyY0gRclGUQA082JU
Jason Chambers Photography,jason@photolakedistrict.co.uk,ChIJh6suxnrbfEgR-pMz6LzNd4E
I Love You Thirteen,joni@iloveyouthirteen.com,ChIJczxMEWrm5gAROcfx7laARrY
Rebecca Rodney Photography,rebeccarodney29@hotmail.com,ChIJpTi_TEYtY0gRFS55XOpsATE
Photography North West,dave@photographynorthwest.com,ChIJv2nJegIyY0gRtRlmaIPOCks
Castlegate House Gallery,thegallery@castlegatehouse.co.uk,ChIJb2rxDqfWfEgRH57UYJgjcWY
Max Spielmann,gwyatt@klick.co.uk,ChIJeRgLTnYsY0gR-PGWaMUhgQQ
Picture It Cumbria Ltd,wpicltd@gmail.com,ChIJX5Zdo1pJ30MRe8F7U0Mq8pc
Pet Portraits etc,sue@petportraitsetc.co.uk,ChIJac5cYf8yY0gRZqDTpo50C1Y
Chris Freer Photography,enquiries@freerimages.co.uk,ChIJoYpB1afWfEgR-MYfe8UmSXw
Amy Bateman Photography,hello@amybatemanphotography.com,ChIJd0XViL6NfEgRPXMhdCEdxuI
Mulholland Media Ltd,david@mulhollandmedia.co.uk,ChIJWwUoybf7fEgRx6mN7fO0hDU
Ian Wood Photography,ian@ianwoodphotography.com,ChIJY_zMFeyNfEgRAdT7UJLMUHU
Abide Studios,info@abidestudios.co.uk,ChIJ67slb-tcbCURHw53I7k8zc4
Mirror Image Photography,mirrorimagephotography37@yahoo.com,ChIJxY86ajClfUgRezz_-Fa8ePc
"Robert Mahoney Portrait, Property, Commercial and Event Photography",bob@robertmahoneyphotography.co.uk,ChIJhR4Kkih8fEgRcW0bKQCphRg
Garret Studio,yvonne@garretstudio.co.uk,ChIJOQn6cne_fUgRmdzKTCF_2V8
Ben Barden Photography and Film,info@benbarden.co.uk,ChIJq21GNOaNfEgR30PL7idjESQ
Christopher Holmes Photography,chris@chrisholmesphoto.co.uk,ChIJcfn4k-iNfEgRNAlaHXjNJOc
Joanne Withers Photography,jo@joannewithersphotography.co.uk,ChIJc3dby4bYeUgRceL3H2vPwIo
johnbirchphoto,john.birch@johnbirchphoto.com,ChIJO4_ENPhHfEgRdvjeepUr_Xk
Shaun Barr Photography,info@shaunbarr.co.uk,ChIJHaG7GCyGMWwRlLZMP2aKBLY
Art Lane Atelier - photography studio,kontakt@artlaneatelier.com,ChIJEw4IzpapfEgRDxkG3_pq0bA
Captured Moments Photography,admin@capmophotography.co.uk,ChIJqdOvJ7c_yoER1ikDwpBfHZA
Geoff Beattie photography & digital artwork,hello@geoffbeattie.co.uk,ChIJAYmjxaajfEgRH34x67IZ4bY
AJ.Photography,adam@aj-photography.co.uk,ChIJSxhMUTvSaQ0RHfEs1tYPUKw
Shot @: Photography,shoot_me@shotat.co.uk,ChIJWd7IOduofEgRIT1G1r0IdT4
Focal Point,info@focalpointpro.co.uk,ChIJp0SiMhCRe0gRdjHC70kpj44
Jo Greenfield Photo and Film,jogreenfieldphotography@outlook.com,ChIJ3VLczm-lfEgR1GnssTV779k
Photo Express (Lakeland) Ltd.,sales@thephotographyshop.co.uk,ChIJhdcs6JikfEgR_W1RyIUj4DY
Olive Paw Photography,dave@olivepawphotography.co.uk,ChIJrwDyiSdhfEgR_38yl850bYQ
Headshot Republic,hello@rfuenzalida.com,ChIJKR7CeGDINAMRHqgyT2Mbitw
Keltic Rose Photography,photos@kelticrose.co.uk,ChIJcYSOt8wZfUgRjp9_SeIdXpQ
Imagery,kerry@imagerybykerryclark.co.uk,ChIJh1IPHCcafUgR4WVQCz13r1o
Winspear Julie,info@juliewinspearphotography.co.uk,ChIJt-xA7JcZfUgRtOlM98mKpEI
Kathryn White Photography,info@kathrynwhite.photography,ChIJ-_YDHicafUgR1ynPkCJgOHc
Pet Portraits,amanda@petpawtraits.co.uk,ChIJAcck49cZfUgRqITA0xj2BVw
PhotoAiD,help@photoaid.com,ChIJzRU4y9sbfUgRP1_H595XCis
The Wildlife Photographer,josephine.gee94@gmail.com,ChIJQfMdBFIZfUgR_eyqMmZ5U5k
Liquid Studios,pete@liquidstudios.co.uk,ChIJ3Rcxqs8afUgRs0vgp45IfZ0
Bad Apple Prints,badappleprints@gmail.com,ChIJq67uj2nvCIoRmI5cgqACQpo
Picture This Photo Booth,info@picturethisphotobooth.co.uk,ChIJUTdPb4cXfUgRbGik2qJxSb4
KeswickLimey,david@keswicklimey.co.uk,ChIJT6bMfmLbfEgRKKcv0G8RgZ0
Will McAllister Photography,will@wmphoto.co.uk,ChIJpdBFp_8tY0gRXeu5VVVP8lg
Lauren May Photos,hello@laurenmayphotos.co.uk,ChIJlbLkNlsZfUgRYeUMbi1oqJY
Studio 58,askstudio58@gmail.com,ChIJLRT6YiYafUgRJhA2adPVZyE
Immortal Art Studio,contact@immortalartstudio.com,ChIJyY-BBicafUgRjCVC-kB657Q
Craig Charters Cinematography,craig@craigcharters.com,ChIJ60rO3DMafUgRGHghzqPrTNU
Naomi House Photography,hello@naomihouse.co.uk,ChIJsRESuVIPfUgRasd9q9PYVjQ
Pinktulip Productions,pete@pinktulip-productions.co.uk,ChIJYYBPD6IIfUgRD3ITBJ6dp6E
Cairn Collective,hello@cairncollective.co.uk,ChIJcWcvuqEZfUgRJlsKWCYEu9k
Inked Badger,madison@inkedbadgerstudio.com,ChIJm-FEKp7jkEwRLxo_-szwOwo
The Space Studio,spacecarlisle@gmail.com,ChIJpT18OYcZfUgRnpuGFoXkhPs
2nd Image Photography,studio@2ndimage.co.uk,ChIJZ5qnsFmbfEgRyPphwpqHp-E
Studio Walden,vincent@studiowalden.co.uk,ChIJ7VL3kRAZfUgRaOEFzWZPzRw
StudioGraphic,info@studiographic.co.uk,ChIJzUZN3i4afUgRze-wctgXopo
Cannar Creative,cannarcreative@gmail.com,ChIJ4Sn4MSUafUgRkCI_IAi7K7o
Fresh Mastering,info@freshmastering.com,ChIJw--zOKYZfUgR0Wtk5KWxt7Y
The Studio,info@thestudiocarlisle.co.uk,ChIJL10JvSkafUgRpNHtk_AQdAk
Wilkinson Cameras,igor@wilkinson.co.uk,ChIJ_R1fziUafUgRsBVq4hrGoow
Coast to Coast Photography,team@c2cphotography.co.uk,ChIJK9Otk5rJfEgRjOHCbMwZO7w
Lorraine Oates Photography,lorraineoatesphoto@gmail.com,ChIJm1p9TIylfEgROpKuqZxuJAQ
Helen Rose Photography,helen@helenrosephotography.co.uk,ChIJdz33Qk-zfEgRUeOpY2I-QGQ
Tourism Photography,info@webpred.uk,ChIJ-a4ridzTNQERRBv1Crwf7qc
Lens District Gallery,stuartmcglennon@lensdistrict.com,ChIJTwv8nqzbfEgRVSqseZIRuyw
James Marsden Photography,jamesmarsden09071972@sky.com,ChIJR1osYsSpfEgRviz6fm-BbEc
The Music Farm,bernardtyson@btinternet.com,ChIJMbgI43ozY0gRBqSlidxviA4
Pet Paparazzi,lenalewis@petpaparazzi.co.uk,ChIJMSB9m6QtY0gRLQIeSSJ7UtE
Studio Pixel,studiopixelmaryport@gmail.com,ChIJj3YVDNkrY0gRx-YkxcjF3P8
VISUALS BY DAVID HOUGHTON LTD,david@visualsbydavidhoughton.com,ChIJxVqpNfAZB6ARYa8t9wrcJWE
Adamedia Ltd,info@adamediafilm.com,ChIJfRAIRjg0Y0gREqVwFQtPWLc
Dave Wilson Weddings,dave@dave-wilson-weddings.com,ChIJtYjFPfkxY0gRfWFM-eup8wo
The Pop Up Photographer,info@thepopupphotographer.co.uk,ChIJyX9lU6Rje0gR8A2IXMRD7S8
Photos By Guy,guynewbold15@gmail.com,ChIJ9zPusLwzY0gRw8OTKYTij04
Alt photgraphy,info@altphotography.co.uk,ChIJ7z93rToafUgRz6qnmxxKhSo
Outset Pictures,zach@outsetpictures.co.uk,ChIJ-XKghiUafUgRhBsTjBkqLGc
Milk & Cuddles Photography,info@milkandcuddlesphotography.co.uk,ChIJ-7lwpe87fUgR9OjVE1CUvto
Anna Sopala Photography,ania@annasopala.com,ChIJOwJQPgEbfUgRcwqQMLFTs14
Sarah Deane Photographic,sarah@sarahdeanephotography.co.uk,ChIJiRVDsMalfUgRiwJ1k58XAiU
B&Co Studio,beckymann.studio@outlook.com,ChIJGQiOLM04FgARo8e_zW7BMpA
Emma Morgan Art,emma@emmamorganart.co.uk,ChIJXxchMwXVfEgRlEoqotcYEG8
The Fitness Studio,info@thefitnessstudioltd.co.uk,ChIJ85LEq1IPfUgRti12fbxonh4
GCL Photography Uk,graham.livingstone@yahoo.co.uk,ChIJ1Ta4tuytfUgRkbxJ2cjpdDI
Mark Battista Photography,enquiries@markbattistaphotography.co.uk,ChIJJxg9BXWOfEgRBeGtzQtag6w
Bentham Imaging,contact@benthamimaging.co.uk,ChIJ24gL1zh-fEgRvroIx0OPcwM
Louise Thompson Photography,louisethompsonphotography@yahoo.com,ChIJ7_8Ty3uOfEgRDXEALiixGyk
Rachel Winter Photography Limited,info@rachelwinterphotography.com,ChIJRXSz6NGNfEgRHzJHki39Qvk
Victoria Sedgwick - Commercial Photographer,vic@victoriasedgwick.com,ChIJU6kbFGmFfEgRzzF01uH-lp8
Fierce Media,studio@fierce-media.co.uk,ChIJjRoVdYBhfEgRDhtLf3M_HVs
WINK Photo Studio,juliagraham51@gmail.com,ChIJN0KYKYV3fEgRYI-lE85hHeg
Lucy Barden Photography,info@lucybarden.co.uk,ChIJAS0cM-mbfEgRuff8uiq_TIs
"Mick Kenyon Website Design, SEO and Photography",hello@mickkenyon.com,ChIJvXvX-yV8fEgRuvCHjV7ODX0
Gecko Studios,callum@geckostudios.co.uk,ChIJUUo3LOUMGmQR_Y0Z087p0CI
Lakeland Photo Centre,info@lakeland-photo.co.uk,ChIJo1eHv3-VfEgR526GWLYDB-0
Jono Symonds Photography,info@jonosymonds.com,ChIJCyQ2MXpie0gRqakyh-uaA68
Gavin Haworth Photography,gavfoto@hotmail.co.uk,ChIJ9VPIVC-efEgRzYbfniL1rkg
David Ainsworth Photography,askdavid@davidsphotos.co.uk,ChIJ1Y5xyXRhe0gRCXU9Vxs5yow
Philip Craven Photography,philip@philipcraven.com,ChIJQ7B9vv-VfEgRVpgzwKpMcmw
Steve Pendrill Photography,steve.pendrill@stevependrillphotography.com,ChIJszDD3nedfEgRYpu4OrZQp3Q
Philip James Inspired Photography,enquiries@pjip.co.uk,ChIJn_zok-lje0gRQ3TAGHelwRs
Microdot Boutique,neverbounceneverbouncejohn@microdotboutique.com,ChIJibpw_HCNfEgRPM9X0xkwqK4
Clare Gelderd Photography,claregelderd@yahoo.co.uk,ChIJ14Z0BDilfEgRKCPaiP-sKJA
Fine Art Printing for Photographers,info@fineartprintingforphotographers.com,ChIJwyJ7AIWkfEgRZe2dr3hOu1k
Ulverston Art House,david@ulverstonarthouse.co.uk,ChIJY8jFTd6lfEgRiNswpVTlaqI
Photohoof - The Horse Box Photo Booth,hi@thephotohoof.co.uk,ChIJ3XNrlKGvfEgRTm-t3nbp9I0
Furness Mobile Picture Framers,furnessmpf@gmail.com,ChIJCYUvRNuofEgRExffqxGLrYc
Kerry Reilly Photography,info@kerryreillyphotography.co.uk,ChIJVa0rDVJce0gRECFGW8blGD8
RAW Studios Photography,garry@rawstudiosphotography.com,ChIJoaI403ZEe0gRp-MQ2gk1R_c
DLK Photography,donnakolev@dlkphotography.co.uk,ChIJ6b-V8JFie0gRS5K1kvH6lTs
Aerial Artwork,colin@aerialartwork.co.uk,ChIJx8ELeEqvfEgRcCZm43WhVdU
Cooke's Studios,info@cookesstudios.co.uk,ChIJg5mrh0uvfEgRmEf46QS9S-8
DB FILM & AUDIO CONVERSIONS Videotape Transfer VHS to DVD Video Tape Transfers - Digitise Copy Duplication Convert to Digital,burrows1978@btinternet.com,ChIJO9y_tM2ofEgRQCBy2SS2HXA
Hidden Gem Photography Studio,info@hiddengemphotographystudio.co.uk,ChIJR3b5ul5ce0gRryt-C6CEfSY
Art by Lloyd @ The Green Robin Gallery,lloyd@artbylloyd.com,ChIJg8l_jr2vfEgRaL49fFH2ydQ
Anna Bailey Lake District Photography,hello@annabaileyphotography.co.uk,ChIJgaFrIZ6e6y4Rp3Rtm92QUCo
Al Topping Photos & Film,info@altopping.com,ChIJYzTQOwiVfEgRjTL-B0OuZlI
National Park Print Shop,hello@nationalparkprintshop.com,ChIJM90y39OVfEgRXcCpmzMcwYQ
Thuline Studio - Gallery Windermere,art@thuline.com,ChIJCznP772UfEgRHzf05rE3ULA
James Bell - Landscape Photography,info@jamesbellphotography.co.uk,ChIJCfq3AHqOfEgRFJDR9Ur8if8
Black Sheep Tattoo Shop,info@blacksheeptattooshop.co.uk,ChIJozDG7raNfEgR5-nGc-Lx_xU
Long House Studios,enquiries@longhousestudios.org,ChIJN5fI4fDtfEgRWuwINqUQqFc
Big Lakes Tattoo,biglakestattoo@outlook.com,ChIJWUAfoWyVfEgRVhi0bHOlOTY
Eclectic Creative,ian@weareeclectic.co.uk,ChIJZYDteIiTfEgRILL8TkoISEU
The Northern Line Windermere,shop@thenorthernline.co.uk,ChIJVXZL6r2UfEgRiAZXLsVkWoE
PhotoBaby,enquiries@photobaby.co.uk,ChIJo0Qd9J2dfEgRO9gt0kpQmRo
Cam Photography,cherylcamphotography@mail.com,ChIJnyc5WpBie0gRbrguB8ckS6A
AMB-Vision Specialist Photography & Videography,info@amb-vision.co.uk,ChIJpVZBTxiVfEgRSfYAoYpNAn4
Samantha Broadley Photography,info@samanthabroadleyphotography.co.uk,ChIJrezSdPZie0gR-qYWnm-eRnw
Robin Zahler Design + Photography,hello@robinzahler.com,ChIJbwBwMnlie0gRa1Cs8fwCpX8
David Millington Photography Ltd,studio@contemporary-weddings.com,ChIJt_kuBm5le0gRTVsYoyRaP0I
Glynis Bland Photography,glynis@glynisblandphotography.co.uk,ChIJWeDj5MqRfEgRjlktQN9Zz-Q
R Gill Photography,richard@rgillphotography.co.uk,ChIJg92t5TOOfEgRg6rb5vQHfg4
Altitude Creative Ltd,kerrie@altitudecreativeco.com,ChIJSe7dzjyVfEgRUWzqEpjJCLE
Kendal Picture Framers,info@kendalpictureframers.co.uk,ChIJn0-3JOiNfEgR1lQEIWgSCMU
Kuzio Creative,hello@kuziocreative.co.uk,ChIJrb4a88uNfEgR4b8Pfn4SoZo
Samsara Custom Tattoos,samsaratattoo@hotmail.co.uk,ChIJ94CFs-eNfEgRhvqW-_uM2zY
The Plain Creative Agency,neil@plain-creative.co.uk,ChIJgbdvyMaNfEgR4F8J7ZmA3pM
The PodPod Podcast Studio,andrew@adigital.co.uk,ChIJpzvap5eNfEgRc76gJpUazqs
MazotoaPhotos,mazotoa@outlook.com,ChIJgxmufdSNfEgR6DyKKhQrAcw
Jayne & Chris Birchall Photog,webmaster@beautyphoto.com,ChIJRXKldz0zZUgRPtsSrndSgBs
Katie Jane Photography,katiejanephotography@yahoo.co.uk,ChIJm7dmRNIzZUgRR2gj2m96VPM
Emma Rose Photography,emma@emmarosephotography.co.uk,ChIJ2R3_a0jPekgRPsOOPct46gU
Portraits Right,colby@familyportraitphotography.co.uk,ChIJ_SSD6Om1ekgRtMpVYlOUkBM
Splash Point Photo Photography Studio,splashpointphoto@outlook.com,ChIJNQNEeSWxcEgRucQuJQ71MZw
A.G Fine Art Imagery,agfineartimagery@gmail.com,ChIJX6jjTzwpZUgRBHAc-U2DgKk
Steel Wall Photography,info@steelwallphotography.co.uk,ChIJffGUEc8hZUgRmQX9ngtwupc
Tony Griffiths Photoframes,info@tonygriffithsphotography.uk,ChIJdS19RhYuZUgRvbk_XtiXXGc
Nathan Roberts Photography,nathan@nathanrobertsphotography.com,ChIJg6oTVKEpZUgRVaQiGRSIgB4
SLJ Photography LTD,lynds@sljphotography.co.uk,ChIJY8PGyqWuZUgR3FNJE5itlQ4
IsoElegant Photography,isoelegant@photographer.net,ChIJf700xXNnd0gRANlaFkyltZI
Pro Media Photography,info@promedia.uk.com,ChIJw104kY-3ekgR_DXnMQ21f2A
Fineline Printing & Stationery,alec@finelineprintandweb.co.uk,ChIJmUbwjBYzZUgRw6pouYmF1X4
Cambrian Photography Ltd.,sales@cambrianphoto.co.uk,ChIJF9F6QiwgZUgR9lpyUxWIt_I
Derya Vicars Photography,info@deryavicarsphotography.co.uk,ChIJy9sdO4goe0gRYWR68PS0iiY
Cleo Stella Photography,cleostellaphotography@hotmail.com,ChIJv8-7XNDBekgRcUXIY3EY7Go
Janine Speake Photography,info@janinespeake.com,ChIJa1SqK6u6ekgRFn8OvSR9Fss
Bartley Portrait Studios,hello@bartleystudios.co.uk,ChIJxV3qUTkCe0gRO7yGxmNI0UM
Rachel Sian Photography,info@rachelsianphotography.com,ChIJEYuvQTYoZUgRqAVGhp_HOL0
Emerald Pawtraits,info@emeraldpawtraits.co.uk,ChIJf3BopnHPekgRCyH7da10xKY
The Society of Photographers,info@thesocieties.net,ChIJlwX_sD4oZUgR3rWBytBVs1I
Silhouette Photography,lauren@silhouette-photography.co.uk,ChIJT6_BcekfZUgRXzQyutX7j64
BazaMedia,bazamedia.business@gmail.com,ChIJM8atZuXCcAUR8e1XNfsCEbo
PETER DODGSON PHOTOGRAPHY,info@peterdodgson.co.uk,ChIJq6qqtgnHekgR98eC3Jmvm6E
Performance Portraits,info@performanceportraits.co.uk,ChIJdekxUoAW5YoRCzhIyM5LxJ4
Jaine Briscoe-Price Photography,jaine@jainebriscoe-price.co.uk,ChIJGUj3Bm7qekgRoy1VuwsGErU
Boho Baby International,hello@bohobabyinternational.co.uk,ChIJxz2fMyrbekgRbxW03iOxCPA
Ian Cooper Photography,ian@iancooperphotography.com,ChIJIf7Vn-kMmKQRBoYKd7Wux2k
Fotoboothevent,info@fotoboothevent.co.uk,ChIJL-zF0e_PekgRQIcEoYzq2_w
YRSCommercial,studio.yrscommercial@gmail.com,ChIJDb7q8zbJekgRXivvdW18JnI
Neilson Reeves Photography,colin1boulter@gmail.com,ChIJTXOhkZEdZUgR8EzbPGvn9Q4
SLA Media,info@slamedia.co.uk,ChIJk7iC3b0pZUgRN5pMw-3vKOk
Ponke Studios,ponkestudios@gmail.com,ChIJy7z3B-jbekgRjIPSV_CFZAo
All Seasons Homecare,enquiries@allseasons-homecare.co.uk,ChIJWTxn8C8afUgRu1o-a-DlEzk
Good Companions Care at Home Agency,silloth.gc@outlook.com,ChIJgx7gFVUafUgRcoxEnTjlq-0
LUMINARY CARE,info@luminarycare.co.uk,ChIJq6q6JFcXfUgRj8M314ttqe8
Westmorland Homecare - Kendal and South Lakes,info@westmorlandhomecare.co.uk,ChIJPcESYuiNfEgRddDyLfaQM9M
Cumbria Care,info@cumbriacare.org.uk,ChIJhy5elh8XfUgRuDoFOXxkwdI
Autumn Sunshine Home Care,autumnsunshinehomecare@gmail.com,ChIJ_1UcdLOnPmURXjj3Dw7vqUA
Beacon Home Care Services,caremanager@beaconhomecare.co.uk,ChIJd1504n_7fEgRxfE_PQ7HHDY
Bellcare Domiciliary Care Services,georgina@bellcare.co.uk,ChIJ_Z_nsGT7fEgRRoJ8QRfHvko
Eden Country Care,heather@edencountrycare.co.uk,ChIJ38q8wHH7fEgRtToyn6SvvX8
Esteem Home Care Carlisle,hello@esteem.care,ChIJtypebRsXfUgRaQJMLyPrpH8
Bluebird Care Carlisle,peterbradford@bluebirdcare.co.uk,ChIJb6WaFEYafUgRQ6xQ5PcafAw
Heydays Care & Support Services,info@heydayscare.co.uk,ChIJI371P8mofEgRvRF8VCfjG0s
Good Companions Home Care Penrith and Lake District,admin@gchc.co.uk,ChIJH4zsjcorN2YRPLi84HJcs1I
Mears Care Ltd,dave.pearce@mearsgroup.co.uk,ChIJYzLZjC8afUgRal64-mAz0gU
ALL HEALTH CARE SERVICES LIMITED,info@allhealthcareservices.co.uk,ChIJF_0LzI6pfEgR_0dvBVXe4S8
Brancaster Homecare Ltd,homecare@brancasterhomecare.co.uk,ChIJRQ7D1ueNfEgRyzcpdUwlYJY
Home Instead South Lakes | Home Care & Live-in Care,paul.westgarth@homeinstead.co.uk,ChIJGe_v-rqNfEgRFuELzdOaPKA
Fellside Homecare,contact@fellsidehomecare.co.uk,ChIJH_664_b5ewkROTRi6XhLrVQ
Wood's Homecare,info@woodshomecare.co.uk,ChIJQX5z2fuTfEgR9Fu6illxm5c
Cumbria Quality Care,cumbriaqualitycare@btconnect.com,ChIJ3bxvH8H9fEgRQkEsFGiL6-0
Combe Domiciliary Care,combedomiciliarycare@gmail.com,ChIJl8_LcyaufEgRcy1ZQTUt9_4
Spinal Homecare Services Ltd,laura.percival@spinalhomecare.co.uk,ChIJnYW91-uNfEgRV8n4LY9FIsY
Quality First Care Services Ltd,support@qualityfirstcare.co.uk,ChIJ0Sl68JHTfUgR7YuzMyhbFQw
Cel Homecare Ltd,info@celhomecare.co.uk,ChIJVVW2XvjTfUgRlz7sbIDIlyY
Pebble Healthcare Ltd,info@pebblehealthcare.co.uk,ChIJkTAdzxqdfEgRfwfySapmzig
Cera Care Cumbria,vanessa@ceracare.co.uk,ChIJ_c-MFYgXfUgRbUKx0Kldoj0
Lakeland Care & Support Services Limited,admin@lakelandcarers.co.uk,ChIJfxs1AWKjfEgRT4HCBLoysdQ
St Gregory's Homecare Ltd,stgregshomecare@btconnect.com,ChIJZ5n_6-mNfEgReJY5wB_Z5rg
MSH Healthcare,info@mshhealthcare.co.uk,ChIJF3qYM4ylfEgRXqtJGIIS9T8
Alcedo Care - Ulverston & Barrow-In-Furness,southporthomecare@alcedocare.co.uk,ChIJyXDTWvilfEgRRaQTtuWhdwQ
Unikcare Solutions,info@unikcaresolutions.com,ChIJTS14n8SdfEgRFGlqCM4oqCk
Jemcare,jmcfarland@jemcare.org.uk,ChIJiYiQ_w8sY0gRYyEWTKjnJ8Q
Bay Home Care,info@bayhomecare.org.uk,ChIJDZVojrGZfEgR79iCaHaltkg
E&S Homecare,eandshomecare.co.ukeandshomecare.co.uksales@eandshomecare.co.uk,ChIJNd9UyJdWfUgRH_7qmRRLhLc
SureCare Morecambe,gary.farrer@surecare.co.uk,ChIJQSd_bhGFfEgRPwOQd6CmycQ
Twilight Years Ltd,michelle.geldart@twilighthomecare.co.uk,ChIJf5ll78OofEgRCzmGO-d9shI
Bare Hall Quality Carers,officeteam@barehallqc.co.uk,ChIJJ9nc44udfEgRHCI04ALlH90
Damascus Care,enquiry@damascuscare.co.uk,ChIJv4PEqs2eBUERUh1apYiN5Go
Sparrow Self-Employed Carers,hello@sparrowcarers.co.uk,ChIJt4fptKiI-EMRftuow7-n-CQ
Care Legacy Ltd,info@care-legacy.co.uk,ChIJ40W-qkj644URfDGpzUpoxkY
Medequip Connect - Cumbria,connect.cumbria@medequip-uk.com,ChIJ8eKFrg4tY0gRWR0QcKKuuBI
1st for Care (GB) ltd,amanda@1stforcare.org,ChIJHTRpCatje0gRgc03-T78tXo
Riverside Lodge - Anchor,tim.seal@anchor.org.uk,ChIJp7gvZGzbfEgRkGbm0xr0BjY
Willstac Healthcare,info@willstacs.co.uk,ChIJNVQPslnSgq8RmqSkhvv5Y5E
Community Integrated Care,martin.mcguigan@c-i-c.co.uk,ChIJlYMPVagmfUgRo4C_wuW-8WY
Holywell Domiciliary Care Services,info@holywell.care,ChIJVwwbkhaefEgRm-3Q11cGWcM
Moral Care Home Care Services,info@moralcare.co.uk,ChIJ9eqdN9Bhe0gR-mvBDD0rJu8
Bespoke care services,sebastian@aldusleaf.org,ChIJ1fFANq6ffEgRZT99unn5Tuk
Lionheart Domiciliary Care Services,info@lionheartdomiciliary.co.uk,ChIJhzyG7ixze0gRc1EimQJwQlU
Phoenix Stairlifts Cumbria,paul.paulwalters@yahoo.co.uk,ChIJRV6RXj6vfEgRHUpNFZRaqG4
Elite Care at Home Ltd,laurengrieve@elitecareltd.com,ChIJC-cMcU5IfUgRNqeHKVl8Oxs
Fisher Healthcare,shifts@fisherhealthcare.co.uk,ChIJ__9vdLrve0gRV_gcr6sHJ2Q
SBL Care Services,referrals@sblcareservices.co.uk,ChIJEVnGGM1ce0gR4D1KDl7EHOo
Blossom Home Care - Barnard Castle,hello@blossomhomecare.co.uk,ChIJU5PTbSc7fEgR7KbdyBoZcEI
Home-Care Perfection,info@homecareperfection.co.uk,ChIJpVwbYN3je0gR1-ri1LQvkIU
Rainbow Services,james.hosie@rainbowcareservices.co.uk,ChIJcbHMV_TCYkgRXC06zgQNQOM
360 Degrees HealthCare,admin@360degreeshealthcare.co.uk,ChIJFTnGKg2Re0gRFV3MpHTHTR8
Mary Hewetson Cottage Hospital,askyourgovernor@ncic.nhs.uk,ChIJHUbJt4LbfEgRJT39CpHX9MA
Fembistem Care,contact@fembistem.com,ChIJzx8t2PCdfEgR3LS6zilj2y0
My Homecare Assistance,dundee@myhomecare.co.uk,ChIJ-079B6jWfUgRvfhs8lIqzf0
Masterstaff Healthcare,info@yourwebsite.com,ChIJnTycOL1te0gRtXRKoP9aPAk
KD Care Services Ltd,office@kdcareservices.co.uk,ChIJszvOJHB3fkgR88PSOMBsBNQ
Origin Spinal Injury Care,pedrogoncalves@origincare.com,ChIJf--Rh31ie0gRxLJvXipur-A
Kirklands Care Ltd,alpesh@kirklandscare.co.uk,ChIJb_zAE0bVfEgRr7FMpDCZO-Q
Priory Dalton Court Care Home,prestonwellbeing@priorygroup.com,ChIJ9QEZbAbUfEgRVRvegI-7OGs
Hames Hall,alan@churchlakecare.com,ChIJK1cffBnUfEgR4ckdMLw6HFs
Eleos Homecare Limited and Eden Care Lounge & Respite Centre,info@eleoshomecare.co.uk,ChIJB7vcEiYbfUgRrdNzqQQwskw
Creative Support Ltd,natasha.kirby@creativesupport.co.uk,ChIJr73p7gqefEgRYmGGbCQT1Ao
Community Learning Disabilities,ntarreferrals@cntw.nhs.uk,ChIJFU037fYsY0gRsWgM8l1Whp4
Hospice at Home West Cumbria (Clinical Services),info@hhwc.org.uk,ChIJDx_RA3UsY0gRn0tItU9gbnI
Barchester - Newlands Care Centre,caroline.hutton@barchester.com,ChIJA8JL9nosY0gR385GlBONvt4
MHA Amathea - Residential Care Home,lincoln.clarke@mha.org.uk,ChIJd2jRdnAsY0gRJ2A1N4IrFxo
